399ab99c	-0.415842	19.7847
399bbaa4	-0.792079	21.4827
39a0891c	0.514852	18.8738
39a0c604	0.386139	3.71782
39abce44	-0.970297	17.9975
39b2f054	0.39604	16.8837
39bba604	-0.267327	9.77228
39bd2d3c	-0.366337	9.61386
39bee604	-0.019802	15.9183
39bfcc34	1.27723	3.14356
39c25bac	-0.475248	21.7896
39c3091c	-0.118812	18.7599
39c5d054	0.346535	1.55446
39c6578c	-0.029703	29.7525
39c6778c	-0.683168	14.8069
39c6870c	-0.138614	4.92822
39c94c34	0.336634	13.3886
39caffcc	0.247525	11.896
39cb9cb4	0.534653	14.2054
39cc915c	0.207921	7.23267
39cd2a24	0.306931	14.3911
39cd5aa4	0.574257	18.3688
39cd8e44	-0.49505	22.9579
39cd9aa4	0.178218	17.7351
39d08a24	-0.831683	18.3193
39d11054	-0.544554	18.6287
39d2f78c	-0.336634	10.6114
39d30b2c	-0.881188	18.4901
39d4c604	-0.584158	29.9653
39d5c3ec	-0.049505	11.4208
39d90e44	-0.0792079	10.4233
39dde3ec	0.049505	11.5792
39deeb2c	0.633663	18.3639
39dfe91c	0.980198	11.1683
39e05dbc	-0.118812	28.2599
39e06e44	0.435644	15.547
39e2f78c	-0.237624	13.7698
39e383ec	-0.534653	19.2946
39eb536c	-0.356436	10.2797
39ebcc34	-0.564356	21.797
39ec291c	0.861386	12.6782
39edcf4c	-0.029703	21.2525
39ee399c	-0.29703	10.2748
39eebdbc	-0.148515	14.2624
39eec5fc	1.14851	9.98762
39ef091c	0.970297	14.0025
39f07894	-0.346535	22.4455
39f29cb4	-0.90099	23.1584
39f33894	-0.60396	14.1337
39f34604	-0.564356	15.797
39f38604	-0.544554	19.6287
39f8af4c	0.455446	15.3787
3a015cb4	0.504951	8.70792
3a0242e4	-0.554455	21.4629
3a04336c	-0.237624	27.7698
3a05b264	1.17822	9.98515
3a08291c	-0.594059	26.2995
3a09536c	0.405941	20.0495
3a0b1aa4	0.19802	21.0668
3a0b1cb4	-0.138614	17.9282
3a0c336c	0.336634	20.8886
3a0c83ec	0.504951	11.2079
3a0d03ec	0.584158	15.5347
3a1063ec	-1.32673	30.5272
3a127fcc	0.0990099	18.4084
3a14e3ec	1.12871	13.6559
3a15ed3c	0.326733	10.7228
3a172f4c	0.316832	11.0569
3a191aa4	0.485149	15.8762
3a1983ec	-0.70297	31.4752
3a1ce2e4	-0.267327	12.7723
3a1fb264	-0.00990099	19.0842
3a204f4c	-0.623762	24.302
3a22315c	-0.851485	26.4876
3a224e44	-0.425743	10.6188
3a2323ec	0.742574	12.1881
3a24b684	0.425743	13.8812
3a281894	0.980198	13.9975
3a2d84f4	0.623762	7.19802
3a30336c	0.405941	2.0495
3a30fec4	-0.782178	23.6485
3a331ec4	-0.336634	23.6114
3a35157c	-0.653465	21.3045
3a35b57c	-1.0495	18.1708
3a367bac	1.43564	4.29703
3a36faa4	1.32673	8.97277
3a3c8814	0.821782	7.01485
3a3f3bac	1.13861	9.82178
3a40336c	0.0792079	14.0767
3a41515c	-0.663366	27.6386
3a455cb4	1.57426	10.1188
3a45b36c	1.79208	0.767327
3a474814	-0.247525	22.104
3a47c2e4	0.336634	8.88861
3a48b894	0.732673	13.5223
3a51daa4	-0.227723	9.93564
3a53a91c	0.346535	14.5545
3a5502e4	-1.55446	32.2129
3a58f474	-0.108911	15.9257
3a5961dc	0.118812	10.2401
3a5cc3ec	-0.118812	17.7599
3a5cf57c	0.0594059	9.74505
3a5db474	-0.445545	16.7871
3a612604	-0.336634	21.1114
3a61cc34	-0.554455	16.9629
3a6242e4	0.158416	13.9035
3a632b2c	-0.70297	31.4752
3a64a3ec	0.772277	12.1856
3a655264	0.970297	9.00247
3a68736c	-0.366337	19.1139
3a6bf36c	-0.861386	9.50495
3a6e4d3c	0.683168	16.1931
3a6ed57c	-0.118812	28.2599
3a71cc34	0.574257	14.8688
3a722604	0.60396	12.3663
3a766a24	-0.831683	24.3193
3a79f99c	-0.0792079	10.4233
3a81baa4	1.53465	-0.0445545
3a839684	0.445545	10.7129
3a8405fc	0.277228	13.8936
3a84bfcc	1.0297	1.99752
3a8df474	0.693069	7.85891
3a8e6f4c	-0.0990099	14.0916
3a92bbac	0.376238	11.052
3a93f474	0.772277	15.1856
3a96f57c	-0.792079	20.4827
3a977fcc	0.138614	16.0718
3a987ec4	0.613861	17.0322
3a9c20d4	0.138614	19.0718
3a9dbaa4	-0.207921	21.7673
3a9e65fc	-0.950495	21.3292
3a9f0d3c	0.415842	13.2153
3aa3e604	-0.782178	20.1485
3aa6f684	0.663366	13.3614
3aaa291c	-0.594059	8.37376
3aaba814	-0.19802	14.9332
3aacf894	1.0495	0.329208
3aae670c	-0.0891089	15.7574
3ab641dc	0.247525	14.896
3ab64e44	0.306931	14.8911
3ab6891c	0.445545	16.7129
3ab8491c	-0.326733	27.7772
3abb7aa4	0.0990099	18.4084
3abe0e44	0.504951	10.7079
3abe6a24	-0.504951	31.7921
3abf199c	1.26733	10.9777
3ac02b2c	-0.415842	13.2847
3ac27dbc	0.188119	25.401
3ac3bdbc	0.90099	9.34158
3ac5891c	-1.0099	22.8342
3ad061dc	0.227723	11.5644
3ad0c604	0.871287	8.84406
3ad1dec4	0.128713	7.90594
3ad26c34	-0.346535	19.9455
3ad4ad3c	-0.049505	16.4208
3ad5491c	-1.11881	31.5099
3ad8b57c	0.29703	22.7252
3adc7474	-0.811881	32.151
3ade799c	-1.0495	28.1708
3ae3e4f4	0.584158	11.5347
3ae41bac	0.0891089	3.24257
3ae421dc	0.524752	16.5396
3ae9f474	0.772277	16.1856
3aef22e4	-0.514852	23.6262
3af0315c	1.0198	14.8317
3af11fcc	0.148515	21.7376
3af44b2c	0.237624	18.2302
3af942e4	-0.188119	16.599
3af9b99c	1	10
3afae2e4	-0.663366	24.1386
3afc9aa4	1.0396	14.6634
3afd470c	-0.019802	13.9183
3afeaf4c	-1.13861	20.6782
3b05d78c	-0.475248	21.2896
3b0920d4	-0.148515	17.2624
3b0c3684	0.0693069	26.9109
3b0ef78c	-0.118812	9.7599
3b10ee44	-0.306931	15.6089
3b11691c	-0.019802	20.4183
3b11fcb4	0.0594059	10.245
3b161264	0.643564	6.5297
3b17f36c	0.29703	8.22525
3b18dec4	0.574257	20.8688
3b1a23ec	0.782178	1.85149
3b1b44f4	0.277228	21.3936
3b1bb264	0.356436	11.2203
3b1d2b2c	-0.237624	14.2698
3b1e7bac	-0.524752	20.9604
3b22e4f4	-0.188119	21.099
3b22faa4	-0.0990099	15.5916
3b23ec34	0.514852	9.37376
3b2b44f4	-1.84158	26.4035
3b305474	-0.217822	9.10149
3b3061dc	1.35644	0.470297
3b341cb4	0.0891089	2.74257
3b34d054	0.39604	6.38366
3b35d99c	0.158416	18.4035
3b35e70c	0.19802	3.06683
3b36115c	0.653465	20.6955
3b39ad3c	0.19802	9.56683
3b3dc70c	0.356436	12.2203
3b3f270c	-0.0693069	15.0891
3b409264	-0.445545	9.28713
3b42d36c	-0.514852	17.6262
3b48f36c	0.376238	12.552
3b495684	-0.039604	22.0866
3b49dcb4	-0.356436	18.7797
3b4db474	-0.247525	19.604
3b4f870c	-1.16832	11.5594
3b4fca24	0.80198	7.18317
3b50b474	-0.504951	20.2921
3b52ac34	-0.0594059	18.2549
3b55c3ec	0.742574	12.1881
3b568b2c	1.30693	3.64109
3b57ca24	-0.138614	14.9282
3b5b3dbc	-0.683168	13.8069
3b60778c	0.861386	9.17822
3b668d3c	-0.128713	17.0941
3b679ec4	0.118812	9.7401
3b686d3c	0.386139	14.7178
3b68f99c	0.257426	13.0619
3b6dcf4c	0.693069	12.8589
3b6de604	-0.405941	19.4505
3b6ed054	0.39604	16.8837
3b6f4d3c	1.29703	11.9752
3b707ec4	-0.386139	27.2822
3b71b36c	-0.990099	27.1658
3b765054	0.524752	3.0396
3b769264	-0.465347	14.9554
3b7b60d4	-0.0594059	20.7549
3b7dc814	0.683168	0.693069
3b7e3054	0	15.75
3b805fcc	0.267327	16.7277
3b8060d4	-0.623762	17.302
3b811474	-0.752475	19.646
3b82d36c	-0.386139	27.7822
3b84ea24	-0.188119	15.099
3b86aa24	0	21.75
3b86b15c	-0.782178	17.6485
3b89c1dc	-0.029703	8.75247
3b8a357c	0.673267	1.02723
3b8a5264	-0.277228	9.60644
3b8ab36c	-0.029703	18.7525
3b8b5aa4	-0.0594059	20.7549
3b8c40d4	0.70297	1.52475
3b8f8a24	0.227723	10.0644
3b903054	0.762376	0.519802
3b90c2e4	-0.257426	19.9381
3b9164f4	0	14.25
3b9322e4	0.415842	16.7153
3b9562e4	-0.316832	20.4431
3b963aa4	-0.613861	10.4678
3b96fcb4	0.425743	4.88119
3b9b999c	0.960396	14.3366
3ba17474	0.891089	15.1757
3ba28b2c	-0.514852	19.6262
3ba37894	0.217822	22.8985
3ba442e4	0.445545	10.7129
3ba4f894	0.445545	17.7129
3ba57264	0.178218	23.7351
3ba6d57c	0.524752	14.0396
3ba79894	-0.712871	20.3094
3ba7c4f4	-0.366337	23.6139
3ba821dc	-0.0693069	17.5891
3bacc4f4	-0.643564	33.4703
3bad070c	0.237624	12.7302
3bae670c	0	14.25
3bb03dbc	0.891089	9.67574
3bb0c5fc	1.36634	10.1361
3bb0e3ec	-0.693069	21.6411
3bb1399c	1.18812	-0.34901
3bb560d4	0.158416	18.4035
3bb7c5fc	-1.39604	29.8663
3bb89474	0.950495	3.67079
3bba1054	0.306931	1.89109
3bbaea24	0.376238	17.552
3bbc757c	-0.712871	19.5446
3bbd757c	1.0396	13.1634
3bbfa0d4	0.504951	7.20792
3bc07054	-0.663366	16.552
3bc5a70c	-0.455446	10.1213
3bc6670c	0.514852	16.3738
3bc72b2c	0.564356	19.703
3bc744f4	-0.762376	30.9802
3bca4d3c	-0.455446	17.1213
3bca8a24	0.643564	11.0297
3bcacc34	0.0693069	6.91089
3bcbdfcc	-0.039604	10.0866
3bcded3c	0.237624	19.7302
3bced36c	0.554455	1.03713
3bcf470c	-0.80198	30.3168
3bd03894	-0.485149	21.6238
3bd2136c	0.0792079	21.0767
3bd27ec4	-0.029703	13.2525
3bd9915c	-1.0495	23.6708
3be1199c	0.0990099	2.40842
3be1dec4	0.247525	16.396
3be43cb4	0.0594059	24.7451
3be73cb4	0.504951	11.2079
3be8dcb4	0.257426	11.0619
3be9e5fc	0.0792079	20.0767
3bec5fcc	0.524752	15.5396
3bf140d4	0.544554	11.8713
3bf20814	0.405941	17.5495
3bf325fc	0.207921	6.66337
3bf3b78c	0.0693069	8.91089
3bf484f4	0	16.75
3bf5999c	1.26733	7.97772
3bf83264	-0.277228	19.1064
3bfa25fc	0.178218	16.2351
3c00357c	-0.287129	19.9406
3c01d684	0.534653	10.7054
3c026e44	0.49505	14.5421
3c02ee44	0.39604	18.3837
3c0d43ec	-0.386139	19.2822
3c0db684	0.534653	8.20545
3c1000d4	-0.514852	17.6262
3c10a0d4	-0.356436	13.2797
3c10b78c	0.554455	12.0371
3c11e604	-0.663366	31.6386
3c13b15c	0.0594059	3.74505
3c15799c	-1.31683	23.1931
3c187684	1.59406	9.45049
3c1b5264	1.27723	9.14356
3c1cc4f4	1.32673	-1.02723
3c1ddfcc	-1.05941	20.0049
3c206f4c	0.742574	2.18812
3c21115c	-0.792079	18.9827
3c21f684	0.386139	23.2178
3c22136c	0.138614	18.5718
3c268604	-0.19802	14.9332
3c2700d4	0.811881	2.84901
3c271474	-0.207921	19.2673
3c282814	-0.207921	20.7673
3c2922e4	-0.574257	31.1312
3c2ab264	0.683168	13.6931
3c2c7894	0.138614	13.0718
3c2cbec4	0.871287	11.3441
3c2db894	1.20792	11.4827
3c2f3ec4	0.227723	15.0644
3c2f557c	1.49505	-1.70792
3c32199c	-0.267327	15.7723
3c32c5fc	0.336634	14.8886
3c3322e4	-0.455446	13.1213
3c3a4b2c	-0.574257	17.1312
3c3b9aa4	0.168317	9.56931
3c3d03ec	0.514852	2.87376
3c448b2c	0.00990099	12.4158
3c461cb4	0.930693	-0.160891
3c47e91c	0.227723	8.56436
3c49ae44	0.633663	11.8639
3c49b57c	0.514852	14.3738
3c4a24f4	0.445545	15.2129
3c4aa1dc	0.306931	0.891089
3c4bbbac	1.42574	10.1312
3c4c24f4	-0.207921	22.2673
3c4f5ec4	0.257426	10.5619
3c50378c	-0.0990099	25.5916
3c532d3c	0.544554	12.3713
3c540d3c	0.633663	7.86386
3c584e44	-0.237624	18.7698
3c5a3264	0.465347	15.5446
3c5aa604	-0.148515	12.8886
3c5c62e4	0.0693069	18.9109
3c5e1fcc	-0.267327	13.2723
3c5ef894	0.366337	15.8861
3c5f0b2c	0.821782	12.5149
3c609cb4	-0.0990099	11.0916
3c615054	0.287129	19.5594
3c624a24	0.425743	15.3812
3c661ec4	-0.128713	23.0941
3c685ec4	0.623762	16.198
3c6d40d4	0.326733	2.22277
3c6e5cb4	0.950495	2.67079
3c6f536c	-0.366337	13.1139
3c743ec4	-1.66337	36.3886
3c75d57c	-0.435644	19.453
3c75daa4	-0.158416	15.5965
3c7b5cb4	-0.0891089	5.34406
3c7c83ec	-0.49505	8.95792
3c7de1dc	-0.19802	17.9332
3c7eb78c	0.425743	12.3812
3c81b474	-1.34653	35.6955
3c85091c	-0.514852	16.1262
3c88a3ec	0.742574	12.6881
3c8ae70c	-0.663366	21.6386
3c8aed3c	0.049505	7.57921
3c8c1264	0.138614	14.0718
3c90e5fc	-0.851485	26.9876
3c936c34	-0.455446	27.6213
3c93d264	0.346535	16.5545
3c9b64f4	1.38614	3.46782
3c9d070c	0.584158	4.53465
3c9e978c	0.891089	11.1757
3c9f22e4	-0.415842	12.2847
3c9f536c	-0.118812	17.7599
3ca1f684	-0.792079	15.4827
3ca2e5fc	0.237624	7.2302
3ca3f684	-0.247525	19.604
3ca502e4	0.732673	14.5223
3ca5b78c	0.237624	20.7302
3ca5c4f4	-0.970297	17.4975
3ca71264	-0.118812	21.2599
3ca7e91c	-1.14851	29.5124
3ca85fcc	0.544554	10.3713
3caa778c	0.356436	2.7203
3caac1dc	0.960396	10.3366
3cabab2c	1.11881	10.4901
3cad3054	-0.722772	19.1436
3cb0b15c	-0.425743	14.6188
3cb0b264	-0.168317	18.4307
3cb18604	-0.891089	23.3243
3cb1e2e4	0.029703	19.7475
3cb425fc	-0.257426	16.4381
3cb462e4	1	11.5
3cb5957c	-0.514852	21.1262
3cb7faa4	-0.821782	32.4851
3cba5dbc	-0.633663	18.6361
3cbd978c	0.257426	19.5619
3cbdce44	0.217822	5.89851
3cbeddbc	0.663366	8.86139
3cc05894	0.722772	9.35644
3cc6915c	-0.217822	11.6015
3cc6ea24	-0.405941	20.4505
3cc7daa4	1.08911	1.99257
3cc82b2c	0.316832	15.5569
3ccd691c	-0.148515	12.2624
3cce25fc	0.663366	11.3614
3ccfbcb4	-0.277228	18.1064
3cd18d3c	0.148515	12.7376
3cd45054	-0.267327	19.7723
3cd9e4f4	-1.0396	15.8366
3cdb4e44	-0.19802	15.4332
3cdd4604	-0.039604	15.5866
3cde65fc	-0.306931	14.6089
3cdef57c	-0.673267	16.4728
3cdf8b2c	-0.178218	17.2649
3cdfc2e4	-0.366337	21.1139
3ce10d3c	-0.217822	10.1015
3ce44e44	-1.31683	29.6931
3ce9515c	0.376238	9.05198
3cedd99c	0.287129	15.5594
3cf0a3ec	-0.851485	16.9876
3cf15264	0.19802	16.0668
3cf18e44	0.633663	7.36386
3cf2291c	-0.049505	13.9208
3cf703ec	0.188119	14.901
3cf9915c	-0.514852	12.6262
3cfc3474	0.366337	6.38614
3cfef57c	-0.029703	19.2525
3cffe3ec	-0.70297	13.9752
3d01cf4c	0.346535	16.5545
3d034c34	0.70297	15.0248
3d037264	-0.445545	16.7871
3d03d894	0.485149	13.3762
3d05f264	0.851485	2.51238
3d07cd3c	-0.534653	22.2946
3d0ad57c	1.0099	1.16584
3d0bdec4	0.118812	16.7401
3d0d2604	0.594059	6.7005
3d1181dc	0.019802	5.58168
3d1660d4	-0.49505	13.4579
3d16dfcc	0.712871	6.69059
3d1880d4	0.960396	13.8366
3d18d15c	0.019802	15.5817
3d197cb4	-0.534653	22.7946
3d19ddbc	0.049505	16.5792
3d1fddbc	-0.623762	29.802
3d222c34	1.38614	-0.0321782
3d229bac	0.742574	17.6881
3d231894	-0.366337	25.1139
3d256814	0	19.75
3d25ac34	0.970297	16.5025
3d25c0d4	-0.237624	26.2698
3d264e44	0.881188	17.5099
3d282e44	-0.346535	20.4455
3d287bac	0.0594059	17.7451
3d2940d4	0.158416	19.9035
3d2cc2e4	-0.227723	21.4356
3d2f65fc	-0.792079	24.9827
3d2f8814	0.376238	18.052
3d32a0d4	0.613861	15.0322
3d32b684	-0.633663	18.6361
3d350814	-0.0792079	17.9233
3d351054	0.326733	15.7228
3d363dbc	0.0891089	20.7426
3d3ac91c	0.772277	13.1856
3d3f1264	0.128713	23.9059
3d41a3ec	-0.673267	31.9728
3d42115c	0.861386	3.17822
3d4302e4	0.534653	11.7054
3d43f78c	1.0495	13.3292
3d4405fc	-0.019802	15.4183
3d44e4f4	0.920792	11.1733
3d485ec4	0.29703	14.7252
3d4920d4	1.67327	3.77723
3d4b1cb4	0.356436	8.2203
3d4f7ec4	0.366337	17.8861
3d4fb36c	0.960396	2.83663
3d504b2c	-0.188119	23.599
3d51b57c	0.029703	18.7475
3d5320d4	0.405941	12.5495
3d54157c	-0.534653	19.2946
3d553aa4	-1.23762	33.5198
3d553ec4	1.20792	0.982673
3d56e91c	-0.0891089	21.7574
3d573fcc	0.217822	5.39851
3d57fdbc	-0.326733	12.2772
3d591684	0.158416	9.40347
3d59e0d4	1.71287	-0.559406
3d5b42e4	1.17822	11.9851
3d5e6b2c	0.49505	17.0421
3d5ffaa4	0.356436	10.7203
3d603474	-0.405941	16.9505
3d606604	0.762376	15.5198
3d62e604	0.633663	11.3639
3d643894	-1	17
3d647894	-0.0792079	20.9233
3d695dbc	-0.712871	24.3094
3d6cbaa4	0.485149	15.8762
3d6d42e4	-0.207921	23.7673
3d73d15c	0.673267	15.5272
3d77c5fc	-0.277228	18.6064
3d78557c	0.653465	10.6955
3d7b4c34	-0.594059	20.7995
3d7b9cb4	0.29703	18.2252
3d893aa4	-0.346535	12.4455
3d8a891c	0.772277	18.1856
3d8bffcc	-0.792079	18.9827
3d8dc91c	0.108911	13.0743
3d8ed78c	0.356436	12.7203
3d90715c	0.504951	2.20792
3d91599c	0.0594059	6.24505
3d91b264	0.217822	11.3985
3d920a24	0.811881	11.349
3d923474	0.287129	2.55941
3d96e4f4	0.851485	1.01238
3d97270c	0.683168	8.69307
3d981cb4	-0.019802	19.4183
3d99aa24	-0.207921	19.2673
3da2af4c	0.019802	18.0817
3da4799c	0.465347	10.5446
3da7978c	-0.415842	18.7847
3dafbdbc	-0.554455	20.9629
3db0115c	0.663366	13.3614
3db1b57c	-0.514852	23.6262
3db7115c	0.346535	10.5545
3db7f15c	0.277228	15.3936
3db84814	1.48515	4.12624
3db983ec	0.128713	14.9059
3dbc1cb4	-0.376238	19.448
3dbd8e44	-0.455446	14.1213
3dbec70c	0.613861	1.03218
3dc09cb4	-1.25743	25.1881
3dc11cb4	0.306931	2.89109
3dc16604	-0.237624	16.2698
3dc41684	0.80198	0.183168
3dc59aa4	-0.366337	8.61386
3dc60c34	-0.514852	17.6262
3dc7157c	0.544554	15.8713
3dcb7bac	0.623762	11.698
3dcbaf4c	0.316832	12.5569
3dcbf474	0.049505	12.0792
3dcc5bac	-0.514852	23.6262
3dcf4604	-0.584158	18.9653
3dd1ed3c	-0.217822	20.6015
3dd30c34	0.455446	17.8787
3dd4ac34	-0.356436	16.2797
3dd99264	0.643564	11.5297
3ddc83ec	-0.405941	18.4505
3dde4604	0.39604	11.8837
3ddf1474	-0.386139	19.7822
3ddfc5fc	-0.0990099	9.09158
3de40a24	-0.663366	12.6386
3de52e44	1.0198	2.33168
3de6199c	-0.485149	23.1238
3de704f4	-1.23762	29.0198
3de97bac	0.752475	9.85396
3deca1dc	0.60396	11.8663
3dedf264	-0.29703	10.7748
3deefec4	-0.178218	7.76485
3def01dc	0.366337	9.38614
3df13cb4	0.425743	13.3812
3df3f36c	-1.70297	27.2252
3df67aa4	1.37624	9.30198
3df71ec4	-0.633663	22.1361
3df87894	0.0990099	14.4084
3dfc62e4	-0.376238	20.948
3dfdbdbc	-0.0792079	26.4233
3e0045fc	0.762376	17.0198
3e0122e4	-0.267327	6.77228
3e02736c	-0.465347	22.9554
3e083fcc	0.0792079	19.0767
3e08cf4c	1.82178	1.76485
3e0a1dbc	0.940594	0.00495049
3e0ab78c	1.27723	10.6436
3e0d22e4	-0.871287	24.6559
3e10d894	0.504951	13.2079
3e12578c	0.306931	20.3911
3e12bfcc	0.287129	16.5594
3e137bac	0.465347	18.5446
3e1481dc	-0.207921	21.2673
3e163474	-0.247525	16.104
3e19e1dc	0.168317	8.06931
3e1cac34	-0.930693	14.1584
3e263684	-0.564356	18.797
3e298c34	-1.40594	34.7005
3e2b6a24	0.277228	8.89356
3e2c4c34	0	16.75
3e2e40d4	0.504951	7.70792
3e30bcb4	-0.0693069	22.5891
3e333054	-0.227723	22.4356
3e338f4c	0.762376	8.0198
3e3542e4	0.693069	16.3589
3e36c91c	-0.287129	22.4406
3e37270c	-0.514852	15.1262
3e37c604	-1.26733	25.5223
3e382e44	0.227723	19.5644
3e3bd054	0.405941	9.04951
3e3c115c	1.0495	0.829208
3e3cc2e4	0.108911	13.5743
3e3e3ec4	-0.128713	18.5941
3e3f4814	-0.643564	22.4703
3e3fd264	0.851485	7.01238
3e488604	-0.425743	18.6188
3e48c0d4	-0.970297	24.9975
3e4b7264	-0.831683	31.3193
3e4e5474	0.00990099	21.9158
3e4fb474	1.28713	11.3094
3e5a5bac	-0.445545	17.7871
3e5a84f4	-0.554455	21.4629
3e5c157c	0.217822	14.8985
3e5e9fcc	-0.792079	21.9827
3e62070c	-0.465347	13.9554
3e624604	-0.188119	23.599
3e62e4f4	0.0891089	17.7426
3e67dec4	0.534653	7.70545
3e681ec4	0.841584	13.3465
3e68f054	-0.405941	20.9505
3e69199c	0.485149	20.3762
3e695054	-0.0792079	9.42327
3e6bab2c	0.742574	1.68812
3e6c091c	0.207921	8.23267
3e6c5ec4	0.693069	12.8589
3e6c81dc	0.80198	9.68317
3e6c9cb4	-0.108911	9.92574
3e6e7bac	-0.168317	18.4307
3e6ee0d4	-0.663366	22.1386
3e6f291c	0.217822	20.8985
3e70070c	0.475248	21.7104
3e7085fc	-0.326733	26.2772
3e71ed3c	0.544554	13.3713
3e73691c	1.06931	9.16089
3e7862e4	0.178218	9.23515
3e7a0f4c	-0.425743	22.6188
3e7d60d4	-0.524752	22.4604
3e7e0814	0.633663	11.8639
3e7ed57c	0.673267	17.0272
3e804d3c	0.574257	18.8688
3e80fbac	0.158416	15.4035
3e847474	0.425743	12.3812
3e86a5fc	-1.09901	28.3416
3e873bac	0.881188	15.5099
3e88d15c	-0.29703	18.2748
3e8e8604	-0.227723	19.9356
3e924f4c	0.544554	8.37129
3e937cb4	0.019802	8.58168
3e9c6e44	-0.653465	21.3045
3e9ca2e4	0.0594059	21.2451
3e9f0f4c	0.237624	24.7302
3e9f115c	-0.386139	28.2822
3e9f3cb4	0.148515	11.7376
3ea27fcc	1.55446	2.78713
3ea47bac	0.207921	15.7327
3ea79474	-0.049505	9.92079
3ea81fcc	0.158416	9.90347
3ead81dc	-0.306931	26.6089
3eadc4f4	0.524752	16.0396
3eb1a2e4	0.366337	1.38614
3eb96e44	-0.148515	17.7624
3eb9f15c	0.029703	24.2475
3ebab054	-0.514852	15.1262
3ebe0c34	0.752475	13.854
3ebe915c	-0.465347	19.9554
3ec38814	0.207921	15.2327
3eca2a24	0.990099	3.83416
3ecb9cb4	0.514852	17.3738
3ece6e44	0.267327	17.2277
3ed20b2c	0.633663	13.3639
3ed42a24	-0.514852	18.1262
3ed4e1dc	-0.178218	25.2649
3ed5c4f4	0.811881	15.349
3ed664f4	0.128713	23.4059
3ed6d054	0.138614	18.5718
3ed823ec	-0.188119	10.599
3eda1cb4	-0.0693069	6.21535
3edbdec4	0.633663	14.8639
3edecb2c	-0.00990099	29.0842
3edf8c34	0.841584	2.84653
3ee10a24	0.653465	10.6955
3ee4e3ec	0.019802	21.5817
3ee4faa4	-0.29703	21.7748
3ee57474	-0.574257	23.1312
3ee66c34	-0.0594059	10.255
3ee82604	0.346535	8.55446
3ee9c91c	0.376238	15.552
3eebd36c	-0.019802	13.4183
3eec5dbc	-0.227723	13.4356
3eed00d4	0.237624	16.7302
3eed315c	-0.138614	18.9282
3eee85fc	0.207921	3.73267
3ef0199c	1.0198	10.8317
3ef2978c	-1.57426	31.8812
3efd757c	0.633663	7.86386
3f02fdbc	0.80198	15.6832
3f03999c	0.712871	12.6906
3f073cb4	1.21782	8.14851
3f0945fc	0.00990099	16.9158
3f097aa4	0.940594	14.505
3f0d136c	0.613861	15.0322
3f0d4814	-0.237624	12.7698
3f0fdbac	-0.485149	19.6238
3f131ec4	0.910891	8.50743
3f16291c	0.970297	13.0025
3f167bac	0.247525	19.896
3f16999c	0.0693069	1.91089
3f17ae44	0.643564	9.5297
3f17eb2c	-1.28713	29.1906
3f181aa4	-0.257426	12.9381
3f18e4f4	-0.445545	20.2871
3f1bbfcc	-0.049505	29.9208
3f1d45fc	0.653465	10.6955
3f1fa5fc	0.247525	13.396
3f20315c	1.0297	9.49753
3f22491c	-0.138614	20.4282
3f22fdbc	-0.326733	15.7772
3f2324f4	-0.544554	14.1287
3f2384f4	1.21782	0.648515
3f265dbc	-0.0891089	14.2574
3f27e1dc	-1.27723	32.3564
3f29b474	0.712871	2.69059
3f2a870c	0	20.75
3f2bb894	0.524752	13.0396
3f323054	-0.762376	32.4802
3f350f4c	-0.00990099	20.5842
3f395684	0.049505	19.5792
3f3f2a24	0.306931	20.8911
3f3fc91c	0.316832	13.0569
3f4041dc	-0.178218	30.7649
3f40999c	-0.29703	20.2748
3f41157c	0.267327	16.2277
3f42a0d4	1.19802	8.31683
3f42e5fc	0.168317	20.0693
3f48b894	0.465347	7.54455
3f496f4c	0.514852	17.8738
3f498814	0.019802	22.0817
3f4cf054	-0.326733	22.7772
3f54b474	0.594059	12.2005
3f566f4c	0.534653	2.20545
3f57315c	0.366337	8.38614
3f59399c	0.891089	10.1757
3f5aa2e4	-1.41584	26.5347
3f5b2e44	-0.287129	22.9406
3f5e515c	1.06931	1.16089
3f5ef57c	-0.0990099	22.5916
3f5f8604	-0.148515	17.2624
3f60ae44	-0.792079	13.4827
3f61a2e4	-0.722772	9.05198
3f63291c	0.207921	13.7327
3f63ac34	0.584158	6.03465
3f644604	-1.08911	34.0074
3f660604	-0.118812	9.7599
3f66f78c	0.732673	10.5223
3f679dbc	0.950495	11.1708
3f6d8604	-0.158416	9.59653
3f70ee44	0.386139	13.7178
3f7223ec	0.00990099	7.91584
3f72ae44	0.425743	11.3812
3f763684	0.425743	10.8812
3f7640d4	0.732673	14.5223
3f77715c	-0.584158	14.9653
3f784f4c	-1.0396	23.8366
3f7af78c	0.623762	15.198
3f7ebcb4	0.524752	1.0396
3f7f23ec	-0.178218	14.2649
3f83e91c	0.178218	11.2351
3f8a5264	0.564356	2.20297
3f8ad474	-0.732673	20.4777
3f8bddbc	-0.485149	22.0891
3f8d63ec	-0.356436	9.7797
3f8d8c34	0.861386	14.6782
3f8fe5fc	0.514852	21.3738
3f90e2e4	-0.623762	25.302
3f934b2c	0.891089	15.6757
3f93a1dc	0.950495	10.6708
3f9a736c	-0.227723	9.93564
3f9b40d4	-0.306931	30.6089
3f9b936c	-0.722772	32.6436
3f9e5aa4	0.0990099	15.9084
3f9fcf4c	0.60396	16.8663
3fa024f4	-0.386139	20.2822
