3cbadf7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbb131c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbb1844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbb218c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbb418c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbba39c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbbb214	0.00990099	25.4158	0.0099	24.41	0.0	1.006
3cbbcdec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cbbd73c	-0.544554	16.4158	0.0099	15.41	-0.554	1.006
3cc48ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc5394c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9e45ac	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3ccaedec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccb5214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccb68c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccb710c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccbaad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccbb10c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccbc4a4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccc594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccc710c	-0.524752	16.4158	0.0099	15.41	-0.535	1.006
3ccc89cc	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3ccc9214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccc9c64	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3cccfa54	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cccfe74	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3ccda4a4	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cce7f7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cceb52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccef52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccefc64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccf09cc	0.00990099	13.4158	0.0099	12.41	0.0	1.006
3ccf110c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccf2ef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ccf3a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cca8ce4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cc5418c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cca87bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc64294	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc6531c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cc687bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc6cdec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc6e4a4	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3cc71214	0.00990099	10.4158	0.0099	9.41	0.0	1.006
3cc724a4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc7331c	0.00990099	13.4158	0.0099	12.41	0.0	1.006
3cc7752c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc7ff7c	-0.821782	17.4158	0.0099	16.41	-0.832	1.006
3cc8018c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc827bc	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3cc83424	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cc909cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc9839c	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3cc984a4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cc9a18c	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3cc9fb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cca0ef4	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3cca7634	0.00990099	13.4158	0.0099	12.41	0.0	1.006
3cb6cad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb6c18c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb6910c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca25424	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca31844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca31d6c	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3ca3331c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca39844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca3b004	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca3b52c	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3ca44294	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3ca4a39c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca4d94c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca50dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca58ef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca70084	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3ca704a4	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3ca7edec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca8039c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca805ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca81214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca81f7c	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3ca86ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca8cdec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca8d31c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca8ff7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca908c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca9310c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca2931c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca1fc64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb688c4	0.00990099	13.4158	0.0099	12.41	0.0	1.006
3ca1eef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9e594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9e9844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9eb10c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9eeffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9f039c	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3c9f28c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9f3d6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9f7f7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9f9214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3c9f973c	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3c9fd94c	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3c9ffa54	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3c9ffc64	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3ca028c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca0352c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca0531c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca05844	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3ca0594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca0f10c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca12ad4	-0.336634	16.4158	0.0099	15.41	-0.347	1.006
3ca1618c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca1639c	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3ca1710c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca19e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca1b31c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca1bd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3ca1e084	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3ca9552c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caa0dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb1752c	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cb1818c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb18ffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb20ffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb25214	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3cb2cef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb31214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb31634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb31b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb35b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb35f7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb38bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb43004	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb46bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb4794c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb4c8c4	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cb4de74	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3cb4f52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb528c4	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3cb53b5c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cb55844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb58084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb59844	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3cb59a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb5a8c4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cb14bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb0cffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb09c64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cac9b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caa2294	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3caa6bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caaf214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cab018c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cab2ce4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cab65ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cab773c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cab7f7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cac218c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cac2bdc	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cac4ef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cac531c	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3caceef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb0573c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cad2ef4	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3cad373c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cad3844	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3cad994c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cad9a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caddb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caddd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cae8ce4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caf5a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3caf8ef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3cb009cc	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3cb0239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f1ab004	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4a2a618c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4043d52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404869cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4049aef4	-0.0891089	16.4158	0.0099	15.41	-0.099	1.006
404969cc	0.00990099	18.4158	0.0099	17.41	0.0	1.006
4048b73c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4048aef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4048abdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7e952c	0.00990099	20.4158	0.0099	19.41	0.0	1.006
40483c64	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404829cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4047b73c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4047994c	0.00990099	18.4158	0.0099	17.41	0.0	1.006
40476ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7f2bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7d4ce4	0.00990099	21.4158	0.0099	20.41	0.0	1.006
4049b52c	0.00990099	21.4158	0.0099	20.41	0.0	1.006
4047239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404a6084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404b25ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7b9d6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404b1e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404b194c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f7badec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7bebdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7d28c4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f7c07bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7c773c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4049d844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7d110c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7d1634	0.00990099	19.4158	0.0099	18.41	0.0	1.006
40474dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40471634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4043dc64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f82310c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40455634	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4045373c	0.00990099	23.4158	0.0099	22.41	0.0	1.006
4043fd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f82adec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4043d844	0.00990099	17.4158	0.0099	16.41	0.0	1.006
40459634	0.00990099	20.4158	0.0099	19.41	0.0	1.006
404348c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40433634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f82bf7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40433424	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f830bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40459214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4045de74	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f7f2ffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f80439c	0.00990099	19.4158	0.0099	18.41	0.0	1.006
4046e6b4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4046e294	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4046c39c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7f373c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4046a084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7f4bdc	0.00990099	20.4158	0.0099	19.41	0.0	1.006
3f82173c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f80de74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40465214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40461634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f81d31c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f81e18c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f81ff7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7adb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404b573c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f83239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4050f52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f73df7c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f73fc64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f743424	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3f743634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
405109cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f743c64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7327bc	0.00990099	21.4158	0.0099	20.41	0.0	1.006
4050f31c	0.00990099	18.4158	0.0099	17.41	0.0	1.006
405066b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4050594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404fe9cc	0.00990099	18.4158	0.0099	17.41	0.0	1.006
404fd31c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404fc6b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4051239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f73239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404f7214	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f705634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40520084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f70bc64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f722bdc	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f7106b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4051a9cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f710ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f71394c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4051373c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f71c5ac	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404fbb5c	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f744084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404b7e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f787844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f76fb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f773b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404ccad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f77c7bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404cbc64	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3f77e4a4	0.00990099	21.4158	0.0099	20.41	0.0	1.006
3f795c64	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3f769d6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f79f844	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404ca9cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404c352c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404c131c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404ce7bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404d3844	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f74da54	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404f05ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f74fb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404f47bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f7589cc	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404f2bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f75c18c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
404f110c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404ef634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404d88c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404eaffc	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3f7645ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f76818c	0.00990099	23.4158	0.0099	22.41	0.0	1.006
404dd31c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404dd214	0.00990099	14.4158	0.0099	13.41	0.0	1.006
4042e084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8326b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f6fb844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4036eef4	0.00990099	14.4158	0.0099	13.41	0.0	1.006
403769cc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40371c64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4036f52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8e7a54	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3f8e7b5c	0.00990099	14.4158	0.0099	13.41	0.0	1.006
40378bdc	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4036c6b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4036839c	0.00990099	9.41584	0.0099	8.41	0.0	1.006
3f8e9e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8f07bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8f6ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40376ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8df52c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8f9844	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8c6084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40393d6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8c1f7c	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f8c3e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40390084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8c48c4	0.00990099	19.4158	0.0099	18.41	0.0	1.006
40389c64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8d8dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8c7424	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40389a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40386ef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40386084	0.00990099	15.4158	0.0099	14.41	0.0	1.006
4037b634	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8d88c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8f8ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8fb004	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f94e5ac	0.00990099	20.4158	0.0099	19.41	0.0	1.006
40344dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f944bdc	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f945b5c	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3f947b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f9488c4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4033239c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4034f10c	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3f958ce4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4032fd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4032eef4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f967424	0.00990099	15.4158	0.0099	14.41	0.0	1.006
3f9684a4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4034dd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40351a54	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f9027bc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f904294	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f9047bc	-0.0693069	16.4158	0.0099	15.41	-0.079	1.006
3f906ffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f90bd6c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f918ffc	0.00990099	13.4158	0.0099	12.41	0.0	1.006
4036018c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f936ef4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
4035e5ac	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40358ef4	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3f91b004	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3f91f004	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f93594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8bdb5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40399c64	0.00990099	18.4158	0.0099	17.41	0.0	1.006
4042b73c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f861a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404106b4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f85418c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f858ad4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f85ace4	0.00990099	18.4158	0.0099	17.41	0.0	1.006
3f85b214	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f862ffc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4041110c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40406ce4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f86552c	0.00990099	19.4158	0.0099	18.41	0.0	1.006
3f865634	0.00990099	14.4158	0.0099	13.41	0.0	1.006
3f871a54	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4040352c	0.00990099	17.4158	0.0099	16.41	0.0	1.006
40402084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f853b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40411e74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8727bc	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f849b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40429c64	0.00990099	16.4158	0.0099	15.41	0.0	1.006
4042594c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f83a8c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f84218c	0.00990099	18.4158	0.0099	17.41	0.0	1.006
4042552c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
404228c4	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40412084	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f84adec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
40421b5c	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f84ead4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
40420dec	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f84ebdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f84effc	0.00990099	20.4158	0.0099	19.41	0.0	1.006
40400bdc	0.00990099	16.4158	0.0099	15.41	0.0	1.006
403fcbdc	0.00990099	19.4158	0.0099	18.41	0.0	1.006
403a84a4	0.00990099	17.4158	0.0099	16.41	0.0	1.006
3f89be74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f89de74	0.00990099	16.4158	0.0099	15.41	0.0	1.006
3f8a1424	0.00990099	17.4158	0.0099	16.41	0.0	1.006
