403d04f4	0.247525	10.396	-1.6188	24.0	1.866	-13.604
5f249aa4	0.811881	2.84901	-1.0841	16.46	1.896	-13.611
5668091c	0.29703	8.22525	-0.3069	21.85	0.604	-13.625
154b9fcc	-0.405941	11.8812	-1.7079	25.51	1.302	-13.629
13fb4d3c	0.920792	10.6733	-1.7178	24.35	2.639	-13.677
5e5cbaa4	0.594059	1.2005	0.1881	14.9	0.406	-13.7
4ac29ec4	-0.19802	8.43317	-0.9603	22.16	0.762	-13.727
4a3981dc	0.891089	10.1757	-1.6188	24.0	2.51	-13.824
60a55474	0.247525	1.89604	-1.0643	15.79	1.312	-13.894
3916b474	0.188119	8.40099	-1.5693	22.33	1.757	-13.929
3c75d57c	-0.435644	19.453	-2.2524	33.39	1.817	-13.937
105902e4	0.633663	8.36386	-1.4801	22.33	2.114	-13.966
2edca1dc	0.0693069	14.4109	-2.1039	28.38	2.173	-13.969
286c5dbc	0.831683	5.18069	-1.5198	19.16	2.351	-13.979
529a2604	0.485149	5.37624	-1.0866	19.36	1.572	-13.984
1003a3ec	0.316832	16.5569	-1.4925	30.56	1.809	-14.003
10962604	0.60396	4.86634	-1.4702	18.99	2.074	-14.124
5506115c	0.257426	14.5619	-1.5123	28.73	1.77	-14.168
10d3cd3c	0.039604	9.41337	-1.6089	23.67	1.649	-14.257
236b2d3c	1.33663	-0.361386	0.1287	13.9	1.208	-14.261
342ad474	0.366337	5.38614	-1.3118	19.65	1.678	-14.264
3e3bd054	0.405941	9.04951	-1.599	23.34	2.005	-14.29
434c3bac	1.0495	8.32921	-1.1089	22.67	2.158	-14.341
5c281dbc	0.653465	7.69554	-1.5198	22.16	2.173	-14.464
1e5a7474	-0.772277	15.8144	-2.0915	30.4	1.319	-14.586
443d6f4c	-0.0990099	8.59158	-1.5371	23.19	1.438	-14.598
3b8f8a24	0.227723	10.0644	-1.6386	24.67	1.866	-14.606
19fb01dc	0.475248	6.7104	-1.3613	21.32	1.837	-14.61
3073ed3c	0.980198	10.1683	-1.6881	24.84	2.668	-14.672
17b8670c	-0.0693069	3.58911	-1.1831	18.3	1.114	-14.711
6013a2e4	0.29703	21.2252	-2.0371	35.94	2.334	-14.715
57cdd99c	0.019802	2.58168	-1.2054	17.37	1.225	-14.788
2c31d264	0.049505	12.5792	-1.9851	27.37	2.035	-14.791
5ecd04f4	0.29703	12.7252	-1.8316	27.56	2.129	-14.835
33762e44	-0.0990099	12.0916	-1.7079	27.01	1.609	-14.918
331ba0d4	0.356436	7.7203	-1.49	22.66	1.846	-14.94
207a9cb4	-0.267327	16.7723	-2.2029	31.72	1.936	-14.948
326cc5fc	-0.237624	16.2698	-2.2326	31.22	1.995	-14.95
2d7adfcc	0.386139	9.71782	-1.6386	24.67	2.025	-14.952
1cf9ef4c	0.465347	13.5446	-2.0643	28.54	2.53	-14.995
498cea24	1.65347	-0.0544554	-1.0841	14.96	2.738	-15.014
31665054	0.90099	0.841584	0.6039	15.86	0.297	-15.018
108c82e4	0.00990099	8.91584	-1.7079	24.01	1.718	-15.094
4250a91c	0.29703	14.7252	-2.1039	29.88	2.401	-15.155
453c0d3c	0.752475	0.35396	-0.9257	15.61	1.678	-15.256
18265894	0.514852	6.37376	-1.6386	21.67	2.153	-15.296
3500a3ec	1.0	3.0	-1.1831	18.3	2.183	-15.3
3518ca24	1.0099	10.6658	-1.7673	26.02	2.777	-15.354
2943d99c	1.40594	8.79951	-1.49	24.16	2.896	-15.36
1d95c4f4	0.940594	7.50495	-1.5891	23.0	2.53	-15.495
26ee915c	0.851485	16.5124	-2.1237	32.05	2.975	-15.538
41614e44	0.752475	11.854	-1.6806	27.41	2.433	-15.556
163a799c	-0.207921	10.7673	-1.3836	26.38	1.176	-15.613
1439a1dc	0.346535	11.5545	-1.8886	27.17	2.235	-15.616
24860e44	0.465347	8.54455	-1.5792	24.17	2.045	-15.625
51fbc2e4	0.0693069	3.91089	-1.3143	19.54	1.384	-15.629
58605474	0.148515	13.7376	-2.1336	29.38	2.282	-15.642
2265baa4	0.118812	7.2401	-1.5891	23.0	1.708	-15.76
1a7cf57c	0.267327	14.7277	-2.2128	30.55	2.48	-15.822
12f6b15c	0.306931	8.39109	-1.6287	24.34	1.936	-15.949
5af08b2c	0.554455	13.0371	-2.1237	29.05	2.678	-16.013
52e83aa4	-0.29703	8.27475	-1.6287	24.34	1.332	-16.065
5036f054	0.455446	6.87871	-1.5891	23.0	2.045	-16.121
37a55ec4	0.554455	7.03713	-1.5495	23.17	2.104	-16.133
1ea1d264	0.178218	16.7351	-2.3118	32.9	2.49	-16.165
580b81dc	-0.128713	7.59406	-1.443	23.89	1.314	-16.296
227cd264	1.17822	-1.01485	-1.1831	15.3	2.361	-16.315
58dee5fc	0.267327	16.2277	-2.146	32.61	2.413	-16.382
124f070c	-0.158416	15.0965	-1.4331	31.55	1.275	-16.454
35f88c34	1.41584	-0.0346535	-1.0841	16.46	2.5	-16.495
5d91b054	0.217822	13.3985	-2.0643	30.04	2.282	-16.642
2b9c6c34	1.16832	14.3193	-2.25	31.0	3.418	-16.681
3cb0b15c	-0.425743	14.6188	-2.2425	31.56	1.817	-16.941
220f42e4	0.346535	7.05446	-1.6188	24.0	1.965	-16.946
1854315c	-0.247525	9.60396	-1.5222	26.56	1.275	-16.956
4ffb870c	0.643564	1.5297	-1.4108	18.49	2.054	-16.96
116ba1dc	0.455446	11.3787	-1.8366	28.36	2.292	-16.981
11586604	0.534653	12.2054	-2.1732	29.22	2.708	-17.015
53598814	0.673267	9.52723	-1.7871	26.69	2.46	-17.163
33bf6c34	1.21782	1.64851	-1.4207	18.82	2.639	-17.171
1049ee44	0.0792079	8.57673	-1.6287	25.84	1.708	-17.263
52359474	0.415842	7.21535	-1.2079	24.51	1.624	-17.295
3aaa291c	-0.594059	8.37376	-1.9356	25.7	1.342	-17.326
5eea03ec	0.168317	11.0693	-1.8886	28.42	2.057	-17.351
32a79264	1.20792	6.98267	-1.7178	24.35	2.926	-17.367
5a4c62e4	0.485149	15.3762	-2.193	32.89	2.678	-17.514
45862c34	0.0	11.25	-2.0222	28.81	2.022	-17.56
38aace44	0.80198	2.18317	0.4405	19.75	0.361	-17.567
41903ec4	0.0693069	9.91089	-1.7673	27.52	1.837	-17.609
39116e44	0.118812	9.7401	-2.0742	27.38	2.193	-17.64
55b3af4c	0.148515	10.7376	-2.1039	28.38	2.252	-17.642
52388814	-0.039604	3.16089	-1.1757	20.86	1.136	-17.699
5688a0d4	0.257426	10.0619	-1.2648	27.87	1.522	-17.808
5c3c60d4	0.168317	16.0693	-1.8886	33.92	2.057	-17.851
27fad894	1.09901	6.15842	-1.7079	24.01	2.807	-17.852
470e9aa4	0.60396	11.3663	-1.5742	29.38	2.178	-18.014
608b799c	0.504951	14.2079	-2.2623	32.23	2.767	-18.022
3ca502e4	0.732673	14.5223	-2.1831	32.55	2.916	-18.028
4fa5e0d4	0.732673	10.0223	-1.9925	28.06	2.725	-18.038
2076799c	0.237624	13.7302	-2.2524	31.89	2.49	-18.16
43400d3c	-0.237624	13.7698	-2.2797	32.0	2.042	-18.23
4ca6ec34	-0.178218	8.26485	-2.0049	26.54	1.827	-18.275
357ff57c	0.633663	1.86386	0.1188	20.24	0.515	-18.376
3f57315c	0.366337	8.38614	-1.9628	26.8	2.329	-18.414
44de1894	0.722772	1.85644	-1.5594	20.5	2.282	-18.644
3a8df474	0.693069	7.85891	-2.0049	26.54	2.698	-18.681
16fce604	1.38614	0.467822	-1.4306	19.16	2.817	-18.692
47b48604	0.643564	8.0297	-1.7079	27.01	2.351	-18.98
4489778c	0.336634	12.3886	-2.2871	31.44	2.624	-19.051
4f4c85fc	-0.950495	5.83416	-1.1361	25.03	0.186	-19.196
2d457fcc	0.435644	1.54703	-1.2128	20.8	1.648	-19.253
5e91291c	1.10891	7.32426	-2.1212	26.65	3.23	-19.326
3b4f870c	-1.16832	11.5594	-1.8712	30.9	0.703	-19.341
42819684	0.742574	8.18812	-2.0346	27.54	2.777	-19.352
44377bac	0.039604	8.91337	-1.6831	28.55	1.723	-19.637
41ebdbac	0.732673	2.02228	-1.4603	21.66	2.193	-19.638
16940a24	0.871287	2.34406	-1.4084	22.09	2.28	-19.746
54d9ea24	1.07921	2.32673	-1.5198	22.16	2.599	-19.833
1c08a2e4	-0.534653	11.7946	-2.1138	31.71	1.579	-19.915
3614c814	0.504951	2.20792	-1.4306	22.16	1.936	-19.952
40cb45fc	1.33663	1.13861	-1.4133	21.38	2.75	-20.241
59856a24	0.70297	5.02475	-1.6831	25.3	2.386	-20.275
38ffb894	0.29703	6.22525	-1.8143	26.54	2.111	-20.315
5b69bfcc	0.207921	12.2327	-2.2475	32.6	2.455	-20.367
27c2491c	-0.029703	0.0222772	-0.1089	20.42	0.079	-20.398
4231c0d4	1.21782	9.14851	-2.1435	29.72	3.361	-20.571
1b61bbac	0.920792	14.6733	-2.094	35.29	3.015	-20.617
564642e4	0.861386	0.178218	-1.391	20.82	2.252	-20.642
592461dc	0.019802	4.08168	-2.0148	25.12	2.035	-21.038
3d4920d4	1.67327	3.77723	-1.6881	24.84	3.361	-21.063
1886c91c	0.574257	7.36881	-2.0643	28.54	2.639	-21.171
1a93f054	1.34653	0.804455	-1.4702	21.99	2.817	-21.186
10d3b78c	0.653465	9.19554	-2.0915	30.4	2.745	-21.204
349d85fc	-0.039604	10.5866	-2.2524	31.89	2.213	-21.303
552e915c	0.623762	9.19802	-2.1633	30.88	2.787	-21.682
4111f15c	0.306931	0.891089	-1.0495	22.67	1.356	-21.779
543c4f4c	0.0693069	4.91089	-1.9653	26.7	2.035	-21.789
587d01dc	0.00990099	7.91584	-1.542	29.73	1.552	-21.814
3b17f36c	0.29703	8.22525	-2.0643	30.04	2.361	-21.815
59e8f474	0.39604	2.88366	-1.9059	24.7	2.302	-21.816
2ad52e44	0.60396	6.86634	-1.8465	28.69	2.45	-21.824
53b9e91c	-0.287129	8.06683	-2.0643	30.04	1.777	-21.973
15667fcc	0.792079	2.51733	-1.5594	25.0	2.351	-22.483
346ce91c	1.0297	-2.00248	-1.3811	20.49	2.411	-22.492
18279dbc	1.23762	1.9802	-1.5594	24.5	2.797	-22.52
21d72b2c	0.267327	7.22772	-2.0742	29.88	2.342	-22.652
2e40091c	0.643564	7.0297	-2.0544	29.71	2.698	-22.68
2bb51684	1.27723	-3.35644	-1.5693	19.33	2.847	-22.686
2dcdd36c	0.306931	2.89109	-1.7574	25.68	2.064	-22.789
5f02af4c	0.831683	0.680693	-1.6485	23.51	2.48	-22.829
5d9ae3ec	0.544554	5.37129	-1.4133	28.38	1.958	-23.009
3bca8a24	0.643564	11.0297	-2.3019	34.06	2.945	-23.03
1ac8ce44	0.524752	6.0396	-1.4232	31.22	1.948	-25.18
60549cb4	0.60396	0.618812	-1.7178	25.85	2.322	-25.231
43d8557c	0.425743	-0.118812	-1.9653	25.2	2.391	-25.319
3912670c	1.0297	-1.00248	-1.6782	25.01	2.708	-26.012
560d2a24	0.316832	6.05693	-2.1831	32.55	2.5	-26.493
5f9ef474	0.613861	7.03218	-2.1757	33.61	2.79	-26.578
16d14c34	0.475248	-2.19802	-1.5594	24.5	2.035	-26.698
57cadec4	0.39604	3.38366	-2.1237	30.55	2.52	-27.166
4757e70c	1.35644	-2.5297	-1.6881	24.84	3.045	-27.37
4ea7115c	0.148515	4.23762	-1.8514	31.73	2.0	-27.492
48103894	0.950495	1.17079	-2.0173	29.77	2.968	-28.599
56727474	0.871287	2.34406	-1.6113	32.07	2.483	-29.726
59a424f4	2.09901	-5.09158	-1.5594	25.0	3.658	-30.092
